Time, Frame ID, Hand Type, # hands, Position X, Position Y, Position Z, Velocity X, Velocity Y, Velocity Z, Pitch, Roll, Yaw, Wrist Pos X, Wrist Pos Y, Wrist Pos Z, Elbow pos X, Elbow Pos Y, Elbow Pos Z, Grab Strenth, Grab Angle, Pinch Strength
486.5744,56623,left,2,-46.61343,236.926,-64.62424,-28.71536,254.3308,-0.6687075,0.7733464,1.379091,0.6032177,-83.02179,190.0862,-30.9798,-279.4816,56.65889,17.58918,0,0,0
486.5909,56625,right,2,125.2814,135.1666,-63.39441,31.95975,44.56138,-8.504704,0.6857665,-1.238923,-0.2669405,144.6734,90.63813,-15.56325,193.3254,-30.158,188.8861,0,0.07479558,0
486.5909,56625,left,2,-46.95123,241.3807,-64.47509,-20.31747,252.3851,18.35051,0.7927915,1.389448,0.6134433,-83.35098,193.8381,-31.89477,-281.7147,60.99864,10.10266,0,0,0
486.6078,56626,right,2,125.4287,135.6549,-63.3806,16.83748,55.79036,1.577732,0.6906782,-1.238703,-0.2691096,144.9376,90.97472,-15.74721,195.2702,-28.87624,188.8515,0,0.07979347,0
486.6078,56626,left,2,-47.09248,243.4618,-64.28146,-16.13887,237.7876,22.12305,0.8017079,1.388329,0.6202547,-83.58308,195.6418,-32.22619,-282.3203,62.49973,6.952603,0,0,0
486.6238,56628,right,2,125.6667,136.9891,-63.19476,15.23596,78.97733,15.31938,0.7032132,-1.227874,-0.2837114,145.8799,91.94611,-16.20995,199.8168,-28.11498,187.3445,0,0.07671241,0
486.6238,56628,left,2,-47.5623,248.1827,-63.81787,-28.737,288.593,16.73193,0.823401,1.379293,0.631409,-84.05811,199.6687,-32.83714,-282.9405,65.73219,2.730592,0,0,0
486.6404,56630,right,2,126.0561,138.6739,-62.60402,31.23352,109.7945,33.82214,0.7196419,-1.219388,-0.293252,146.6509,92.98714,-16.40964,202.8558,-29.64297,184.9883,0,0.08096541,0
486.6404,56630,left,2,-47.99756,253.1844,-63.56796,-27.59923,259.5264,24.39903,0.8410369,1.373084,0.6374606,-84.31602,204.0495,-33.35677,-282.5144,68.76762,0.9138218,0,0,0
486.6577,56632,right,2,127.0794,141.0283,-62.11798,69.74963,148.0194,15.21222,0.7258145,-1.193947,-0.3168163,148.7357,95.15752,-16.55795,205.215,-34.35346,180.4072,0,0.08410934,0
486.6577,56632,left,2,-48.55421,255.9659,-62.43473,-32.88553,172.6601,61.20683,0.8567226,1.374406,0.6444172,-84.68746,206.3076,-32.85647,-282.3084,70.395,2.243009,0,0,0
486.6736,56634,right,2,128.6287,144.8343,-62.07507,77.99157,218.4484,15.87169,0.7213237,-1.16552,-0.3579785,152.2167,99.3086,-17.0846,210.2294,-38.51286,173.6981,0,0.09263588,0
486.6736,56634,left,2,-49.13798,260.5147,-61.90542,-29.75369,279.8224,24.6076,0.8679917,1.368865,0.6528608,-85.28815,210.5373,-32.85964,-281.9894,73.33833,2.400793,0,0,0
486.6902,56636,right,2,129.2855,147.7321,-60.67898,18.75242,160.0964,99.10731,0.7331058,-1.130015,-0.3974706,154.6603,102.0128,-16.84569,215.8296,-43.47686,167.1362,0,0.09029758,0
486.6902,56636,left,2,-49.81591,264.4639,-61.18897,-43.67022,196.072,60.78836,0.8796003,1.378635,0.6510985,-85.49647,213.9044,-32.59739,-281.5484,75.35153,0.9441445,0,0,0
486.7072,56638,right,2,129.2742,150.4395,-58.52822,3.269656,152.6268,132.6959,0.756601,-1.125133,-0.4261776,155.6179,103.8623,-16.18282,220.0605,-47.3674,161.9603,0,0.08335528,0
486.7072,56638,left,2,-50.21172,267.8579,-60.33191,-18.91987,220.0833,42.99698,0.8940518,1.378782,0.6479964,-85.32841,216.5814,-32.31078,-279.4723,74.91704,-0.7251601,0,0,0
486.7232,56640,right,2,129.7714,153.6175,-56.04586,34.30861,191.0237,153.7622,0.7808782,-1.114955,-0.449419,156.8141,106.2088,-15.08104,223.379,-49.95799,157.9487,0,0.09062394,0
486.7232,56640,left,2,-50.59958,271.4317,-59.52344,-33.17951,220.2473,47.18891,0.9107929,1.375098,0.6461027,-85.17446,219.4067,-32.20143,-277.5125,74.82634,-2.861153,0,0,0
486.74,56642,right,2,129.9253,157.186,-53.47198,7.544358,228.6182,138.1565,0.8114889,-1.118805,-0.4660051,157.2009,108.5537,-14.10819,226.4308,-52.92894,152.8914,0,0.09787738,0
486.74,56642,left,2,-51.12676,274.9478,-58.66819,-29.71096,211.1088,50.08027,0.9263878,1.391085,0.6298946,-84.47479,221.9265,-31.75936,-274.4095,74.13521,-2.762628,0,0,0
486.757,56644,right,2,130.4878,161.0076,-50.51364,35.26447,227.3258,172.7867,0.8419107,-1.118638,-0.4778109,157.8149,111.1146,-12.75235,229.6724,-57.35035,146.0378,0,0.1120121,0
486.757,56644,left,2,-51.43913,278.262,-57.4678,-9.143158,171.6901,84.08517,0.9432508,1.389405,0.6266869,-84.1637,224.5238,-31.20553,-272.2752,74.3881,-2.368196,0,0,0
486.7729,56646,right,2,130.945,164.474,-47.01533,39.78703,193.5229,213.2729,0.8732895,-1.106518,-0.5029889,158.8584,113.509,-11.11699,233.8688,-62.79449,137.3714,0,0.1234858,0
486.7729,56646,left,2,-51.81023,282.6708,-56.41013,-24.14305,262.5302,64.69633,0.9635007,1.379766,0.6394238,-84.42012,228.3313,-31.21913,-270.7022,75.47197,-4.926627,0,0,0
486.7901,56647,right,2,130.8746,165.8329,-44.94694,-7.981259,153.9632,234.3522,0.889352,-1.102343,-0.5153585,159.069,114.3346,-10.01272,236.5934,-65.42841,132.933,0,0.1280096,0
486.7901,56647,left,2,-52.09415,284.818,-55.71552,-32.16956,243.2816,78.70112,0.9728743,1.378768,0.6406497,-84.4564,230.1032,-31.01418,-269.7021,75.61472,-7.022722,0,0,0
486.8061,56649,right,2,131.3165,168.7988,-40.53339,11.29339,156.4933,252.4757,0.9179901,-1.103586,-0.5417562,160.1611,116.4144,-7.433236,244.9661,-67.65877,125.546,0,0.1415752,0
486.8061,56649,left,2,-52.48368,288.7317,-54.12767,-23.39465,208.431,97.58795,0.9985361,1.371721,0.6541371,-84.59428,233.2596,-30.82097,-268.8372,76.9128,-11.62502,0,0,0
486.8226,56651,right,2,131.6823,171.5445,-35.91301,35.36619,166.8921,268.3985,0.9529773,-1.122113,-0.5581606,160.5829,117.9826,-4.745422,254.4501,-66.97189,120.71,0,0.1514659,0
486.8226,56651,left,2,-53.20609,291.7654,-52.08733,-46.4362,182.31,113.1413,1.025101,1.378503,0.6621278,-84.85976,235.5615,-30.08457,-272.0599,82.43428,-13.76205,0,0,0
486.8392,56653,right,2,132.1118,174.7169,-31.23195,57.49335,220.3278,263.8049,0.9903541,-1.134435,-0.5722344,160.9341,119.9949,-2.025702,263.6454,-65.15968,115.9845,0,0.1755797,0
486.8392,56653,left,2,-53.88267,295.679,-50.23996,-36.38771,196.2789,109.1958,1.05616,1.37405,0.6769451,-85.06549,238.6613,-29.72639,-271.9265,85.07959,-13.79217,0,0,0
486.856,56655,right,2,132.5215,178.4617,-26.75816,12.29333,217.6569,261.8254,1.02148,-1.138726,-0.5962802,161.6491,122.931,0.5955884,271.3471,-63.41168,110.1447,0,0.1898717,0
486.856,56655,left,2,-54.51045,298.775,-48.04339,-27.94663,190.7683,124.664,1.086517,1.372018,0.695695,-85.27776,241.0181,-29.05716,-271.8934,87.0472,-14.02943,0,0,0
486.8729,56657,right,2,133.2975,182.6311,-22.34669,57.84927,262.7487,252.5968,1.048325,-1.146842,-0.6109076,162.4033,126.2986,3.385837,277.806,-61.71958,103.8331,0,0.1925365,0
486.8729,56657,left,2,-55.36568,303.5989,-46.34931,-63.53697,321.7634,83.27702,1.109505,1.384172,0.7084192,-85.5211,245.1357,-28.64771,-271.2229,89.74737,-17.35264,0,0,0
486.8894,56659,right,2,134.1413,186.3546,-17.88387,42.32991,211.9076,256.6593,1.068478,-1.153907,-0.6209168,163.1732,129.372,6.516766,282.9485,-60.87681,97.1675,0,0.1853724,0
486.8894,56659,left,2,-56.01122,307.8701,-44.61255,-24.41618,227.9361,100.0904,1.131419,1.401472,0.6974393,-85.11716,248.6661,-27.9951,-274.8719,98.00426,-20.75522,0,0,0
486.9054,56661,right,2,135.5723,189.7296,-13.41054,70.95986,170.1633,260.7469,1.076818,-1.163106,-0.6210221,164.5013,132.4032,10.33151,288.85,-58.00724,94.23362,0,0.1601632,0
486.9054,56661,left,2,-56.93655,311.99,-42.99957,-64.23327,221.4866,89.5011,1.145929,1.442068,0.6467627,-83.68208,251.664,-26.76237,-272.8139,100.2701,-18.56038,0,0,0
486.922,56663,right,2,137.0298,192.3262,-8.99672,79.43808,141.4969,245.6748,1.078195,-1.179695,-0.5963582,165.2083,134.6532,14.80539,293.0367,-53.96962,97.50723,0,0.1560449,0
486.922,56663,left,2,-57.47516,315.3711,-40.9883,-23.94591,183.9826,120.9279,1.164608,1.467869,0.5972111,-82.14135,254.0682,-25.45483,-271.6927,103.2068,-17.12438,0,0,0
486.9392,56665,right,2,137.9625,194.2131,-4.549034,31.8164,57.64864,263.8302,1.079693,-1.196074,-0.5633375,165.139,136.1653,19.48011,295.4314,-50.27425,103.2803,0,0.1573381,0
486.9392,56665,left,2,-58.33935,319.4871,-38.85326,-81.64064,229.7412,126.0625,1.187752,1.489219,0.5595195,-81.30145,257.3514,-24.47202,-272.6748,108.6978,-18.41994,0,0,0
486.9552,56667,right,2,138.5467,194.5991,-0.1533873,28.22784,-1.603576,256.3627,1.078543,-1.211223,-0.5275879,164.6815,136.2615,24.29011,296.0927,-48.15656,110.7734,0,0.1458394,0
486.9552,56667,left,2,-59.29297,323.9426,-36.37325,-41.77704,285.8013,150.0562,1.213873,1.504196,0.5312798,-80.65683,261.0019,-23.28043,-270.8259,110.8418,-16.50267,0,0.02369497,0
486.9717,56668,right,2,138.6604,194.3476,2.037326,13.06857,-28.91137,251.7772,1.075689,-1.220865,-0.5103863,164.3206,135.954,26.8134,296.3769,-46.61256,116.1939,0,0.134703,0
486.9717,56668,left,2,-59.81083,326.0395,-35.14547,-59.51707,240.9893,141.1082,1.223882,1.515611,0.5157837,-80.29317,262.7097,-22.5307,-268.2057,109.7887,-14.63818,0,0.03334609,0
486.9883,56670,right,2,138.4816,193.3,6.499903,-29.56587,-75.90683,247.3512,1.066322,-1.239334,-0.47981,163.4517,135.0115,32.11444,298.7012,-41.62207,128.3766,0,0.1073772,0
486.9883,56670,left,2,-60.60975,329.9389,-32.68903,-39.56329,224.2517,143.2481,1.243824,1.537908,0.4852645,-79.49879,265.9258,-21.24331,-264.7836,109.7254,-15.83552,0,0.04733107,0
487.0051,56672,right,2,138.6246,192.9643,10.49797,16.01248,-17.52164,230.9317,1.04426,-1.242321,-0.472046,164.0494,135.4737,37.34766,306.0249,-32.82598,138.7206,0,0.06747997,0
487.0051,56672,left,2,-61.73122,335.2458,-30.38615,-62.02446,336.067,134.8074,1.261019,1.560861,0.4430743,-79.0743,270.6831,-19.98404,-263.7026,113.6316,-17.63923,0,0.05258039,0
487.0214,56674,right,2,138.6694,192.7439,13.93485,10.41533,-12.36687,198.6271,1.013601,-1.234344,-0.4654399,164.8369,136.3934,42.39062,313.3736,-23.99073,147.1382,0,0.04661373,0
487.0214,56674,left,2,-63.14504,340.6206,-28.26812,-37.93873,291.062,131.8102,1.283699,1.597543,0.3551123,-78.10853,275.4188,-19.09542,-263.6846,119.4836,-17.10012,0,0.08572753,0
487.038,56676,right,2,139.2077,192.7718,17.26357,30.44707,4.638923,185.7404,0.9810281,-1.225214,-0.4574955,165.9211,137.5161,47.32996,317.05,-19.20516,153.8981,0,0.04304802,0
487.038,56676,left,2,-65.45285,347.2693,-26.04403,-139.1174,386.1902,130.1476,1.309735,1.642726,0.2135994,-77.48078,281.4744,-18.31849,-264.9391,127.8046,-16.52466,0,0.1261375,0
487.0549,56678,right,2,139.8263,192.2116,20.82216,25.068,-52.33947,201.8714,0.9537192,-1.226216,-0.4412274,166.3778,137.6283,52.27756,314.8799,-20.22754,160.8452,0,0.02954938,0
487.0549,56678,left,2,-67.53619,353.922,-23.18451,-122.1175,370.2745,171.2319,1.338409,1.671768,0.08096948,-77.3456,287.7481,-17.21489,-266.6928,136.402,-17.71504,0,0.1802056,0
487.0711,56680,right,2,139.9515,190.6504,24.39042,0.3488304,-100.0545,214.3455,0.9337755,-1.225815,-0.4298809,166.3124,136.527,56.83868,311.1496,-23.92163,166.5505,0,0.01709508,0
487.0711,56680,left,2,-69.59441,359.7744,-19.80976,-121.1658,319.6541,214.6052,1.369929,1.693028,-0.07371572,-77.50396,293.3796,-15.84486,-269.6882,145.7033,-19.74287,0,0.2010129,0
487.0879,56682,right,2,139.7786,188.6831,27.89599,-12.69926,-124.1895,200.5862,0.9109618,-1.224492,-0.4219435,166.0976,135.2627,61.54797,307.4084,-25.27017,175.6476,0,0.008584467,0
487.0879,56682,left,2,-72.0247,365.1023,-16.19802,-145.0836,307.9114,216.465,1.398161,1.716526,-0.2978286,-77.90968,298.6227,-14.01921,-273.3978,155.435,-20.34103,0,0.2089901,0
487.1042,56684,right,2,139.0948,185.9062,31.20297,-46.34229,-166.8554,181.4156,0.8904227,-1.224197,-0.4197945,165.6271,133.403,66.07127,306.271,-21.10772,188.9696,0,0,0
487.1042,56684,left,2,-73.7608,370.0484,-12.38687,-89.67069,299.4686,227.0103,1.419645,1.713461,-0.3907736,-79.25921,303.575,-11.61756,-276.5323,163.0062,-20.67231,0,0.2061593,0
487.1208,56685,right,2,138.5835,184.3351,32.61942,-59.03903,-181.3998,163.543,0.8830096,-1.224445,-0.4228581,165.3732,132.2759,67.91879,307.0817,-17.87313,194.9315,0,0,0
487.1208,56685,left,2,-74.57645,371.9376,-10.4089,-94.17548,218.1232,228.3766,1.430877,1.713203,-0.4586344,-79.75547,305.4601,-10.37246,-277.395,165.4962,-20.71677,0,0.1939905,0
487.1377,56687,right,2,137.1352,180.7628,34.92624,-82.44701,-201.8393,127.2067,0.8699033,-1.220334,-0.4352505,164.7765,129.6395,70.85707,310.9615,-11.11878,203.429,0,0,0
487.1377,56687,left,2,-76.26356,374.8002,-6.392815,-120.344,169.4035,223.8712,1.452716,1.717842,-0.6307207,-80.53484,308.3354,-7.760539,-278.5395,169.047,-20.05579,0,0.1766521,0
487.1539,56689,right,2,136.196,177.257,37.2336,-41.9743,-197.7262,136.5124,0.8469143,-1.206494,-0.4558471,165.2765,127.5446,73.96428,317.1081,-4.637177,208.9954,0,0,0
487.1539,56689,left,2,-78.03433,375.8796,-2.305739,-106.8668,93.41388,240.231,1.47159,1.718599,-0.772351,-81.63073,309.4196,-4.931118,-278.4523,168.7139,-19.81203,0,0.1650258,0
487.1706,56691,right,2,136.317,174.7669,39.28093,18.97048,-127.435,107.3324,0.8119776,-1.187417,-0.4697168,166.8438,126.8676,77.23473,324.0389,1.814486,212.917,0,0,0
487.1706,56691,left,2,-79.54913,376.3309,1.703705,-68.80199,31.06367,226.9019,1.488955,1.716792,-0.8968198,-82.60979,309.8933,-2.104568,-277.7609,167.2173,-19.93306,0,0.167843,0
487.1876,56693,right,2,136.7686,172.5126,40.91634,24.78604,-142.2812,90.64834,0.7798843,-1.165862,-0.4705552,168.2093,126.177,80.06947,329.9677,6.122843,214.9007,0,0,0
487.1876,56693,left,2,-80.66236,375.5551,5.451262,-64.70924,-88.44902,218.4131,1.500282,1.710102,-0.9619594,-83.72005,309.1583,0.822607,-278.4093,166.2699,-20.08804,0,0.1539922,0
487.2036,56695,right,2,137.0673,169.9264,41.9244,16.86216,-153.2339,48.13955,0.7486837,-1.136483,-0.4732143,169.4507,125.1867,82.18716,334.4196,8.749686,216.2989,0,0,0
487.2036,56695,left,2,-81.60617,373.3275,9.148729,-51.1629,-185.3811,210.3733,1.51155,1.71402,-1.077642,-84.01904,307.0006,3.69944,-278.2929,164.0297,-20.28496,0,0.2536093,0
487.2205,56697,right,2,137.1885,167.2864,42.0256,4.150756,-149.6747,-9.40089,0.724285,-1.112886,-0.4571134,169.5797,123.6133,83.45944,336.6645,9.536041,216.9785,0,0,0
487.2205,56697,left,2,-82.15419,369.6959,12.5046,-22.63828,-230.756,195.5938,1.52124,1.711338,-1.154899,-84.32071,303.423,6.366006,-277.9156,159.955,-20.02031,0,0.3177628,0.1077247
487.2368,56699,right,2,136.8208,164.3452,41.52979,-21.35455,-171.0361,-27.92842,0.6958573,-1.098549,-0.4472727,169.3524,121.829,84.0775,337.3047,7.834641,216.575,0,0,0
487.2368,56699,left,2,-82.12444,365.0508,15.71917,-3.555092,-281.6846,186.6448,1.538291,1.696754,-1.277608,-84.51613,298.8427,8.500022,-276.8502,153.9667,-19.37116,0,0.3881616,0.1497664
487.2533,56701,right,2,136.3616,161.8414,40.33969,-30.28132,-139.4244,-82.77177,0.6647249,-1.101701,-0.4317385,168.6394,120.3448,84.10178,336.2996,4.33578,215.2133,0,0,0
487.2533,56701,left,2,-81.89074,359.63,18.49501,30.27227,-345.2966,148.5495,1.552476,1.680564,-1.388938,-84.71088,293.4892,10.36586,-276.054,147.6124,-19.06218,0,0.4519038,0.1994719
487.27,56703,right,2,135.4791,159.5922,38.49716,-51.78014,-118.2489,-109.7378,0.6414379,-1.105683,-0.4087966,167.015,118.7583,83.42384,333.2588,1.072969,214.8448,0,0,0
487.27,56703,left,2,-81.55556,352.3677,21.02361,9.317659,-411.5149,135.1062,1.56204,1.664114,-1.472066,-84.87535,286.2898,12.2176,-275.3671,139.8322,-19.74078,0,0.5227302,0.2825396
487.2865,56705,right,2,134.2395,157.8356,35.98206,-83.56421,-104.4138,-157.0129,0.6226847,-1.110136,-0.3890525,165.0637,117.6204,81.95157,329.641,0.5350181,215.9799,0,0,0
487.2865,56705,left,2,-80.80266,345.1676,23.59015,43.26025,-419.747,141.6796,1.574003,1.634632,-1.619477,-85.34097,279.1721,13.99395,-274.7188,131.7294,-19.99032,0,0.5536767,0.2685978
487.3033,56707,right,2,132.5726,156.0538,32.78996,-100.6546,-101.4141,-193.243,0.6117325,-1.113458,-0.3717884,162.6614,116.2167,79.56606,324.977,0.7742732,217.7144,0,0,0
487.3033,56707,left,2,-79.87651,337.6277,25.93792,48.18793,-450.8443,125.7563,1.582525,1.611029,-1.814715,-85.38796,271.676,15.78505,-272.5347,121.7434,-19.63485,0,0.5501487,0.1782704
487.3196,56708,right,2,131.5123,155.0899,30.8962,-120.5276,-109.5739,-215.2734,0.6072851,-1.115251,-0.3655218,161.3028,115.4346,78.01521,322.1847,1.107212,218.7438,0,0,0
487.3196,56708,left,2,-79.33958,333.7138,26.91511,61.03604,-444.9104,111.0822,1.586613,1.602397,-1.941126,-85.20221,267.782,16.51442,-271.2451,116.5406,-19.15558,0,0.5441839,0.1348957
487.3362,56710,right,2,129.0996,152.9932,26.53274,-148.4259,-124.671,-267.8432,0.6140076,-1.129628,-0.3558264,158.135,113.0302,73.83961,315.0271,2.238948,221.7195,0,0,0
487.3362,56710,left,2,-78.2779,324.7751,28.50628,67.22782,-541.0161,92.98662,1.591479,1.582699,-2.285284,-85.11755,258.9458,17.74222,-271.3491,108.3793,-19.75181,0,0.519992,0.07104251
487.3531,56712,right,2,126.2527,150.3895,22.03923,-156.7038,-148.3709,-262.9453,0.6374752,-1.14589,-0.350357,154.4374,109.5047,69.01525,305.1129,4.096356,226.9527,0,0,0
487.3531,56712,left,2,-76.89813,315.5864,29.96551,83.90057,-539.1426,81.31526,1.600573,1.548576,2.984518,-85.10388,249.8628,18.61807,-267.7232,95.33221,-20.48108,0,0.4506094,0
487.3693,56714,right,2,123.9687,148.5347,17.47207,-118.9291,-90.48734,-265.7604,0.6552274,-1.162021,-0.3441645,151.2948,106.9248,64.25667,294.7604,5.635066,231.3383,0,0,0
487.3693,56714,left,2,-75.89282,306.7616,31.07887,57.47048,-493.6079,66.73367,1.603532,1.523383,2.44847,-84.86594,241.0183,19.52554,-261.2404,79.76168,-21.05322,0,0.2807293,0
487.386,56716,right,2,122.7882,147.5749,12.85131,-58.35915,-46.87036,-277.503,0.6597738,-1.196796,-0.2937061,147.4244,105.2442,60.42288,283.2387,5.434395,234.6376,0,0,0
487.386,56716,left,2,-75.08929,299.2757,32.24368,46.6469,-422.008,71.23749,1.61002,1.494008,2.217782,-85.21481,233.6677,20.3041,-258.7017,69.48766,-20.99342,0,0.173254,0
487.4024,56718,right,2,122.0906,146.8464,8.019251,-31.7474,-30.44119,-285.7932,0.6581842,-1.227489,-0.2472604,144.2608,104.1398,56.42539,272.1171,5.08784,236.9794,0,0,0
487.4024,56718,left,2,-74.39153,293.1499,33.28,49.2046,-312.9619,57.7208,1.6186,1.462023,2.126105,-85.7411,227.7987,20.76061,-258.8745,63.88036,-22.98759,0,0.121578,0
487.419,56720,right,2,121.466,146.716,2.857107,-19.98058,21.23722,-300.3478,0.6556816,-1.255007,-0.2091558,141.4057,103.7969,52.00972,258.3748,5.506624,240.1998,0,0,0
487.419,56720,left,2,-73.21478,288.6733,34.08495,47.01748,-246.1049,45.82895,1.625114,1.425133,2.028982,-86.43742,223.6697,21.17137,-259.6227,60.04664,-23.46737,0,0.02964426,0
487.4359,56722,right,2,121.154,147.4788,-2.091746,-11.68566,60.67668,-291.7141,0.6561846,-1.273892,-0.1906458,139.5857,104.393,47.47292,242.4723,6.615176,243.9725,0,0,0
487.4359,56722,left,2,-72.34428,284.4183,34.69218,78.76318,-238.1419,37.21348,1.62807,1.404543,1.986437,-86.67062,219.6124,21.6384,-258.9449,54.92785,-22.6202,0,0,0
487.4529,56724,right,2,121.3906,149.2823,-6.959335,15.92241,106.6543,-267.1914,0.6549894,-1.294742,-0.1792617,138.68,106.068,42.88463,229.1107,7.462767,245.0172,0,0,0
487.4529,56724,left,2,-71.10012,279.3474,35.12016,61.49768,-295.406,24.36982,1.630551,1.385526,1.953213,-86.66444,214.8637,21.74709,-260.977,53.55064,-26.74538,0,0,0
487.4688,56726,right,2,121.7234,151.3893,-11.10208,5.519336,115.2259,-242.6272,0.6534064,-1.304083,-0.1837163,138.7803,108.1467,38.79474,220.5691,7.577935,243.6234,0,0,0
487.4688,56726,left,2,-70.4148,275.5603,35.69224,33.53461,-226.4988,31.32243,1.632953,1.37046,1.935045,-86.9772,211.3778,22.09402,-264.3215,54.06056,-28.4882,0,0,0
487.4858,56728,right,2,121.1001,152.6804,-15.29251,-29.77677,82.22677,-243.1083,0.680755,-1.288264,-0.2121964,139.0651,108.2001,33.18845,215.5478,-0.7933472,235.7448,0,0,0
487.4858,56728,left,2,-69.72262,271.3083,36.12535,37.67592,-235.343,28.4169,1.638085,1.355395,1.936346,-87.14536,207.4257,22.22116,-267.0142,53.12556,-28.73913,0,0,0
487.5018,56730,right,2,121.0758,155.4059,-19.61523,26.00407,194.049,-247.1813,0.7007133,-1.280947,-0.2427199,140.0228,109.815,27.49859,212.6867,-12.10086,224.005,0,0,0
487.5018,56730,left,2,-69.02731,267.3281,36.5924,41.70013,-235.2126,27.76472,1.643716,1.343552,1.945262,-87.2083,203.7517,22.34556,-270.1488,53.26184,-29.07273,0,0,0
487.5184,56731,right,2,121.5043,157.4758,-21.713,49.2398,237.8685,-241.0672,0.7107716,-1.277822,-0.2549543,140.9064,111.3438,24.71552,214.2543,-16.27714,217.3064,0,0,0
487.5184,56731,left,2,-68.62275,265.2433,36.78504,46.49151,-239.5704,22.13785,1.647157,1.339529,1.956893,-87.04652,201.8061,22.34514,-271.9437,53.66674,-28.89959,0,0,0
487.5356,56733,right,2,122.5469,162.1243,-25.4837,59.899,278.6319,-214.8936,0.7225657,-1.273748,-0.2857193,143.2342,115.2999,19.75614,220.3313,-23.13123,203.1986,0,0,0
487.5356,56733,left,2,-67.60072,260.5226,37.20647,67.27416,-302.8647,28.43024,1.659084,1.303232,1.950966,-87.95151,197.7508,22.12888,-273.6508,50.64567,-29.19489,0,0,0
487.5516,56735,right,2,123.4738,167.1078,-28.88119,52.15748,278.5581,-186.5886,0.7315336,-1.270752,-0.3121749,145.2457,119.6338,15.242,225.4081,-30.87217,187.5214,0,0,0
487.5516,56735,left,2,-67.23174,255.8021,37.32835,13.70535,-268.5465,9.640362,1.661115,1.311363,1.975271,-87.07169,192.9156,22.1994,-273.3403,45.89339,-27.26506,0,0,0
487.5686,56737,right,2,124.1512,172.2137,-31.81892,41.44368,310.0284,-168.9859,0.7312711,-1.257675,-0.3433317,147.2728,124.5206,11.44859,228.2703,-38.93519,171.0727,0,0,0
487.5686,56737,left,2,-67.08354,251.0484,37.61083,14.51182,-307.2883,15.42167,1.662224,1.317995,1.99204,-86.71853,188.1345,22.57135,-275.3684,42.88187,-22.93876,0,0,0
487.5847,56739,right,2,124.9051,177.6785,-34.36175,53.13841,316.2226,-131.0539,0.7335033,-1.250616,-0.3604,148.7932,129.6027,8.11186,231.4394,-44.87537,154.6904,0,0,0
487.5847,56739,left,2,-66.80546,246.0622,37.9291,12.53701,-291.7029,17.20714,1.668805,1.31652,2.02011,-86.57058,183.2824,22.64036,-277.0697,39.53796,-19.85556,0,0,0
487.6016,56741,right,2,125.4757,183.5802,-36.26311,22.51292,347.3974,-112.1496,0.7336441,-1.247561,-0.373487,150.0499,135.2924,5.607701,236.2633,-46.45586,140.8595,0,0,0
487.6016,56741,left,2,-67.29015,241.5327,38.31596,-3.943224,-264.8105,27.13737,1.671247,1.306141,2.011497,-87.44594,178.8471,22.88769,-275.5771,32.19098,-20.20393,0,0,0
487.6178,56743,right,2,125.4258,189.1268,-37.52219,-9.787955,312.5145,-61.38013,0.7408077,-1.244738,-0.3851887,150.6689,140.5212,3.599379,243.6813,-44.16187,130.0871,0,0,0
487.6178,56743,left,2,-67.17286,237.0521,38.70903,-5.772923,-233.4486,25.5888,1.679421,1.316743,2.076285,-86.49029,174.2889,22.89057,-276.6366,29.54155,-17.73993,0,0,0
487.6345,56745,right,2,125.4292,195.2413,-38.44713,4.485668,384.0856,-64.87304,0.7545058,-1.252107,-0.3898024,150.9615,146.0574,1.818383,252.4464,-38.80813,121.3333,0,0,0
487.6345,56745,left,2,-66.91708,232.417,39.04338,47.92816,-321.4457,13.58529,1.688189,1.298627,2.076397,-87.28659,170.1061,22.78463,-280.1016,28.70279,-17.03667,0,0,0
487.6514,56747,right,2,124.796,201.5135,-39.15925,-36.67008,363.9217,-44.44918,0.7693645,-1.256721,-0.3943259,150.6572,151.7647,0.2006837,261.5741,-32.2738,112.386,0,0,0
487.6514,56747,left,2,-66.85395,227.4233,38.80941,4.205981,-277.9662,-18.23992,1.678652,1.341446,2.14005,-84.88889,164.4685,23.00051,-280.7309,27.3044,-16.87637,0,0.01617509,0
487.6675,56749,right,2,124.019,207.9823,-39.83803,-69.6601,359.7314,-30.51558,0.7828103,-1.259529,-0.4048356,150.3808,157.7888,-1.387215,268.8415,-25.48232,104.145,0,0,0
487.6675,56749,left,2,-66.40807,222.245,38.27902,31.30095,-319.0918,-34.83814,1.675624,1.35165,2.156565,-83.92505,159.2056,22.55779,-282.1021,25.85143,-18.68275,0,0.04721088,0
487.6844,56751,right,2,123.0566,214.5457,-40.03751,-39.93809,400.1203,-9.313222,0.7975484,-1.256258,-0.4163467,149.9675,163.9467,-2.518553,275.6996,-17.83687,97.00256,0,0,0
487.6844,56751,left,2,-65.75071,217.2034,37.71978,64.15341,-324.7269,-30.77661,1.682974,1.312257,2.090536,-85.59966,154.8648,21.97704,-287.9486,25.59142,-11.21272,0,0,0
487.7007,56752,right,2,122.512,217.6828,-39.92565,-62.49184,360.0002,12.83738,0.8067401,-1.260795,-0.4197779,149.502,166.754,-2.920947,278.2742,-14.34761,93.92013,0,0,0
487.7007,56752,left,2,-65.62782,214.7367,37.35962,14.10271,-283.0747,-41.33076,1.685475,1.285072,2.047629,-86.90766,152.8732,21.58709,-291.5318,26.80176,-9.928362,0,0,0
